policy/KLBefore,Evaluation/MinReturn,PolicyExecTime,policy/Entropy,TotalEnvSteps,Evaluation/MaxReturn,policy/LossAfter,ProcessExecTime,policy/LossBefore,Evaluation/AverageDiscountedReturn,Evaluation/StdReturn,policy/KL,policy/dLoss,Evaluation/NumTrajs,LinearFeatureBaseline/ExplainedVariance,Extras/EpisodeRewardMean,EnvExecTime,policy/Perplexity,Evaluation/Iteration,Evaluation/AverageReturn,Evaluation/CompletionRate
0.0,-86.65991130244642,0.15949797630310059,1.9612754851933054,631488,-36.58359610577563,0.073555574,0.016873598098754883,0.12578224,-54.78824629771846,8.5018165156612,0.0077583934,0.052226663,92,0.9340629847507993,-55.03960821978313,0.17029666900634766,7.108387928981098,623,-54.78824629771846,0.0
0.0,-322.82900775997047,0.14087319374084473,1.9542844267230732,632500,-38.051357561212754,-0.11022417,0.016589879989624023,-0.03346049,-57.552141802228505,29.535984018099786,0.015486486,0.07676368,92,0.6951194283060406,-57.80069569787704,0.16945481300354004,7.058866080108789,624,-57.55214180222851,0.0
0.0,-1383.331413178502,0.13222694396972656,1.9431491293926013,633512,-37.48796507504471,4.5933123,0.015424966812133789,5.4620686,-72.30607061752025,144.7318560804719,0.032624867,0.8687563,92,0.056379036252690584,-70.57523691357959,0.16157937049865723,6.980699519125611,625,-72.30607061752025,0.0
0.0,-73.54990987961432,0.13936972618103027,1.9352858471776186,634524,-35.86747602264774,-4.926769,0.015735149383544922,-4.979458,-52.36392239674114,7.236242846524831,0.014704596,-0.052689075,92,-0.3610572627898512,-52.336554731462826,0.1661982536315918,6.926023556733173,626,-52.36392239674114,0.0
0.0,-437.9712638828581,0.12987899780273438,1.923885541471097,635536,-35.91460789695918,1.5701928,0.015445709228515625,1.6548641,-60.93038040751509,48.25869207352586,0.015836183,0.08467126,92,0.40853215496790796,-60.19898985490549,0.16456818580627441,6.8475131425289275,627,-60.93038040751509,0.0
0.0,-69.81428414988326,0.1490006446838379,1.9126531427556819,636548,-35.671286484288586,-1.3408403,0.016929149627685547,-1.2960935,-52.341742904294456,7.105098870147561,0.009739106,0.044746876,92,0.8721187028848828,-52.24286544575181,0.17168879508972168,6.7710294962477136,628,-52.341742904294456,0.0
0.0,-2036.6666238439773,0.1662909984588623,1.8896250366693428,637560,-38.835667705359334,4.909193,0.019160032272338867,4.61286,-81.4924499555492,213.58828132197357,1.4134136,-0.29633284,92,0.04105348987114288,-79.44317618028057,0.17097902297973633,6.616887125790772,629,-81.4924499555492,0.0
0.0,-76.55542129739248,0.17714381217956543,1.880262533195405,638572,-47.07405597917913,-0.8162125,0.019126176834106445,-0.7337299,-61.31059910524174,6.226790494320829,0.0067699323,0.08248258,92,0.05911409493389708,-60.50101022944013,0.17002272605895996,6.555225600629319,630,-61.31059910524176,0.0
0.0,-83.10434528921441,0.16360831260681152,1.8795834266149951,639584,-48.2818574531158,-0.4880178,0.017023086547851562,-0.43294105,-60.81379883430547,6.391452848293328,0.014764448,0.055076748,92,0.9827971607830279,-61.16771894847648,0.16902732849121094,6.550775415034051,631,-60.81379883430547,0.0
0.0,-83.27998289331198,0.1506481170654297,1.8782404119318181,640596,-41.805921484924085,-0.3914611,0.017226219177246094,-0.3351999,-59.959909539793344,6.224067352257433,0.011923923,0.05626121,92,0.9811186893847441,-60.214907248917136,0.168778657913208,6.54198353260055,632,-59.95990953979334,0.0
0.0,-73.27080700971959,0.16721820831298828,1.8765374586987402,641608,-46.34436321070362,-0.46240526,0.018344402313232422,-0.41021582,-59.17614081535632,5.627356071390013,0.01619723,0.05218944,92,0.9837028665037397,-59.27902231330145,0.16880464553833008,6.530852321249235,633,-59.17614081535632,0.0
0.0,-74.37125394856385,0.1541750431060791,1.8759154067209116,642620,-39.18421328356157,-0.7429535,0.01757025718688965,-0.6913657,-56.85904412599191,6.48273748295625,0.012246996,0.05158776,92,0.980753029148101,-56.686213191758355,0.17375612258911133,6.526791054936225,634,-56.85904412599191,0.0
0.0,-84.54984145843292,0.1510014533996582,1.8732075446208003,643632,-38.35186755250264,-0.11886934,0.016493797302246094,-0.07672703,-57.25801394948636,8.474207706764414,0.007859741,0.04214231,92,0.9539513242957367,-57.29310588066928,0.1729724407196045,6.50914131212279,635,-57.25801394948635,0.0
0.0,-91.29686852782456,0.1678931713104248,1.8736147673233696,644644,-41.332378730142125,-0.51911587,0.0175323486328125,-0.4737395,-56.54838476679729,7.9653731617569274,0.009224825,0.04537636,92,0.961376817342453,-56.43977916418035,0.16561579704284668,6.51179252201911,636,-56.54838476679729,0.0
0.0,-85.16639309312501,0.14422297477722168,1.8736747168740737,645656,-38.504882104796664,-0.42980745,0.01787257194519043,-0.3595824,-55.41855365489232,7.387060844077253,0.012907098,0.07022506,92,0.9661948606001347,-55.58174426129641,0.17192673683166504,6.512182912756841,637,-55.41855365489232,0.0
0.0,-95.45498316648505,0.1490631103515625,1.8731878830981348,646668,-38.5512357706196,-0.59445995,0.017129182815551758,-0.5204833,-53.63116327788231,8.640589321153444,0.020950912,0.073976636,92,0.9570715181245135,-53.83473198991076,0.17191386222839355,6.5090133337514775,638,-53.6311632778823,0.0
0.0,-98.46568973833973,0.15494370460510254,1.87297040012043,647680,-37.02522332144217,-0.124950156,0.01809096336364746,-0.10448403,-54.97444851736751,8.124821583159106,0.0050579063,0.020466127,92,0.945153799851741,-54.59392309695675,0.17935895919799805,6.507597888072982,639,-54.97444851736751,0.0
0.0,-69.10815775624597,0.14028215408325195,1.8715642996927495,648692,-38.76305520755942,-0.7750613,0.01626753807067871,-0.7347309,-52.28655935704968,6.088327516686247,0.011001002,0.04033041,92,0.9696356714016453,-52.38549833669665,0.16355133056640625,6.498453982031037,640,-52.28655935704968,0.0
0.0,-741.6934017185657,0.15741586685180664,1.8712563495862153,649704,-36.07784812406258,4.758881,0.017241239547729492,5.108512,-59.79172235464478,71.7527265143138,0.6304487,0.34963083,92,0.06485499641687564,-59.10983406894964,0.17061352729797363,6.49645309053815,641,-59.79172235464478,0.0
0.0,-100.78331208973427,0.1606154441833496,1.8647646696671196,650716,-36.30407369937926,-3.619969,0.01659393310546875,-3.9405885,-51.69717204014904,9.594729191838786,0.033044845,-0.32061958,92,-5.054521029596246,-51.41126148919886,0.16039776802062988,6.454416787202142,642,-51.69717204014904,0.0
0.0,-2073.376789005625,0.16413235664367676,1.8642744584517046,651728,-31.498371975597614,15.888502,0.020073890686035156,18.662592,-76.81455177515191,211.82480786918381,17.597107,2.7740898,92,0.015408279892997423,-74.98625593734488,0.18021178245544434,6.451253535098267,643,-76.8145517751519,0.0
0.0,-4064.4772637617916,0.13561367988586426,1.91404549217978,652740,-29.6182567221351,-5.630515,0.01568746566772461,-8.350891,-119.19735467452851,449.22422253579043,0.17511602,-2.720376,92,0.19085845652225442,-113.67484565189903,0.1565089225769043,6.780463701598435,644,-119.19735467452853,0.0
0.0,-1574.5549632815073,0.14170122146606445,1.89719978905478,653752,-30.156002377671765,-0.12709594,0.016570091247558594,-1.5638618,-73.32210351247063,157.52870761144922,0.03740243,-1.4367659,92,-0.6154239336803848,-71.9903402554409,0.16260552406311035,6.667198715688907,645,-73.32210351247065,0.0
0.0,-2080.5537149347347,0.14578580856323242,1.8715681596235796,654764,-29.776567119712205,-5.283252,0.018258333206176758,-3.238238,-79.5356673517758,209.91860371532388,0.021180311,2.0450137,92,0.10771477539851648,-77.395770749671,0.1737504005432129,6.498479065662321,646,-79.5356673517758,0.0
0.0,-2088.13410602403,0.15478253364562988,1.866490782485178,655776,-30.661550805812624,6.462048,0.018120288848876953,5.715205,-80.01252295531603,210.62633006407646,0.113633566,-0.74684286,92,0.2959739390069933,-78.42188888008546,0.17913365364074707,6.46556745964235,647,-80.01252295531603,0.0
0.0,-311.5673437312805,0.13907265663146973,1.8529414602890317,656788,-29.662335975775694,-17.511663,0.01708245277404785,-17.774836,-60.177930580381506,27.412739481379884,0.019656792,-0.26317215,92,-19.543242593009897,-60.2205882523485,0.16783452033996582,6.378554219348218,648,-60.177930580381506,0.0
0.0,-86.44886603116994,0.1352531909942627,1.850841899163167,657800,-42.73866365082635,-0.14357814,0.015630722045898438,-0.0746925,-57.635597589359655,8.418364371512618,0.011712527,0.06888564,92,0.9627547796830862,-57.72354359840087,0.1608893871307373,6.365176103870054,649,-57.635597589359655,0.0
0.0,-75.65643079330904,0.15816307067871094,1.850735268573987,658812,-28.92011988222795,0.31257203,0.018018484115600586,0.35050926,-55.15970797627594,7.6510052101815,0.0033683118,0.037937224,92,0.965598147361249,-55.34168162592374,0.18103814125061035,6.364497417576867,650,-55.159707976275946,0.0
0.0,-2074.31404321734,0.15885400772094727,1.8692380882534585,659824,-30.196416688436248,31.85351,0.016440153121948242,36.326733,-109.74963637053962,307.72213713039,1.629375,4.4732227,92,0.013849623696254532,-105.45063486200789,0.17474675178527832,6.483354772825731,651,-109.74963637053962,0.0
0.0,-2086.6709345875665,0.14375925064086914,1.8464274651448247,660836,-30.507905494981138,8.081231,0.016068696975708008,7.8865,-77.98987861502327,210.68753554982288,0.011276489,-0.19473124,92,0.21164539683739936,-75.94344474392067,0.16974902153015137,6.33713938260227,652,-77.98987861502327,0.0
0.0,-2048.4085678376505,0.15975022315979004,1.823271016358387,661848,-43.47936130344941,-7.887376,0.01775050163269043,-7.2525454,-83.4918263342154,210.52570910605525,0.01160195,0.6348305,92,-1.0891000813391845,-81.59610675379052,0.17100262641906738,6.192079753913007,653,-83.49182633421539,0.0
0.0,-1420.8947188134428,0.13398218154907227,1.8173085088315217,662860,-40.14892297014421,-0.4700509,0.01635599136352539,-0.2080309,-72.22154842961038,141.7381552212758,0.0024338227,0.26202,92,0.1532057380354318,-70.71457364966263,0.1648855209350586,6.155269282186267,654,-72.22154842961038,0.0
0.0,-362.81955058832233,0.15539050102233887,1.8133240952322134,663872,-31.031642940906245,-1.3234342,0.017533540725708008,-1.2348899,-60.05853856042333,33.82305088948006,0.0028960593,0.08854437,92,0.688295928579217,-60.3871538598203,0.17642426490783691,6.130792937871774,655,-60.05853856042333,0.0
0.0,-2077.2808700977107,0.14902973175048828,1.8221665936496418,664884,-30.614216394643016,18.823828,0.017975807189941406,21.473568,-88.42350753630936,233.5764643454056,0.8661866,2.6497402,92,0.027440862756346274,-85.87200322909443,0.17901873588562012,6.1852448554217165,656,-88.42350753630936,0.0
0.0,-866.7795305009308,0.1389775276184082,1.7999266371896616,665896,-32.81028926680625,-37.036434,0.016411781311035156,-36.719383,-69.31190367587742,90.50072824227833,0.014325582,0.31705093,92,-2.3634409897368007,-68.02854872994472,0.16010212898254395,6.0492036615529114,657,-69.31190367587742,0.0
0.0,-2072.4673424872753,0.16028165817260742,1.7926787726963933,666908,-29.96845315459696,10.672952,0.01723647117614746,12.055303,-79.80403768819598,209.3589633072618,0.021718837,1.3823509,92,0.14081185700774435,-77.5834777188493,0.16723895072937012,6.00551835694373,658,-79.80403768819598,0.0
0.0,-292.8117255582122,0.16503047943115234,1.8028798461431572,667920,-37.57521034445043,-15.804622,0.01694011688232422,-15.319656,-59.29235482018561,30.860286211505375,0.002533974,0.48496532,92,-22.626343838398373,-58.86885114202309,0.17132973670959473,6.067094628847209,659,-59.29235482018561,0.0
0.0,-464.83387821288557,0.14893102645874023,1.7988667243083003,668932,-33.155385168922805,0.12839846,0.017023086547851562,0.1799039,-62.07485479472971,51.53973566570462,0.0274949,0.05150543,92,0.3993173301779711,-63.6524039236575,0.17322278022766113,6.042795429353907,660,-62.07485479472971,0.0
0.0,-1199.0712834300007,0.14073801040649414,1.7936075685523716,669944,-42.95466915048165,1.2413449,0.016304731369018555,1.5068169,-69.99974035756482,119.25484164359358,0.0068265186,0.26547194,92,0.15837599644021294,-71.08955796427698,0.1707782745361328,6.011098848674284,661,-69.99974035756482,0.0
0.0,-124.35680434770309,0.14271950721740723,1.7922609351840415,670956,-31.208376974037133,-4.6745667,0.016458511352539062,-4.55026,-56.750912095043304,11.215936939155876,0.006664985,0.12430668,92,-0.0015904449723986858,-68.21897770136442,0.17044925689697266,6.003009550266353,662,-56.750912095043304,0.0
0.0,-515.0037830563974,0.15291523933410645,1.789064188719738,671968,-32.471871614735896,0.46234718,0.017368078231811523,0.60159755,-63.34512575017025,50.72562751652994,0.0046100733,0.13925037,92,0.5217001411762527,-62.866295977088654,0.17224621772766113,5.983850090994375,663,-63.34512575017025,0.0
0.0,-82.6337116001209,0.15834450721740723,1.7872735426831152,672980,-31.831930393638064,-1.2423767,0.019190073013305664,-1.1901401,-55.79550253662643,7.790392992582488,0.0054647587,0.052236557,92,0.9445154091731657,-56.12408123495968,0.18853282928466797,5.973144721169701,664,-55.79550253662643,0.0
0.0,-243.39122076691325,0.16066241264343262,1.7836327835505188,673992,-33.51318149871008,-0.31813613,0.01796698570251465,-0.27565372,-58.400237131220216,21.47233623630172,0.001409415,0.042482406,92,0.7751449583156206,-58.541533127609064,0.18154621124267578,5.9514374793728715,665,-58.400237131220216,0.0
0.0,-4065.338158743403,0.1488969326019287,1.778135518311512,675004,-41.36867242713224,26.494188,0.017754793167114258,30.990685,-97.69796344450005,415.9635904933236,2.0475442,4.496496,92,0.008632158010415725,-94.40722234403074,0.16977524757385254,5.91881061043671,666,-97.69796344450005,0.0
0.0,-76.66313369997897,0.16041064262390137,1.7312629307682805,676016,-44.65839496441396,-48.643658,0.018724679946899414,-60.616756,-58.77261204175461,6.9526212382544506,0.1353413,-11.973099,92,-156.69464150065707,-58.280343485432795,0.17611074447631836,5.647782164101743,667,-58.77261204175461,0.0
0.0,-82.13148984850156,0.16272783279418945,1.7213250563549902,677028,-45.402454309417,0.27659214,0.01778578758239746,0.25776324,-58.61040821793512,6.242963523794797,0.05674695,-0.018828899,92,0.98069863254253,-58.41418032267763,0.16795825958251953,5.591933183959285,668,-58.6104082179351,0.0
0.0,-72.79618407508944,0.14966821670532227,1.7209619816112895,678040,-42.00333083735363,-0.71714664,0.016594648361206055,-0.6493229,-57.529503004514055,6.488303380251679,0.008823032,0.06782371,92,0.9745521475024622,-57.7845239732219,0.16625189781188965,5.589903262780583,669,-57.529503004514055,0.0
0.0,-71.70737675249339,0.18274712562561035,1.7208119268002717,679052,-41.05090139054441,-0.2085579,0.020252227783203125,-0.14109893,-55.814166053443465,6.817533257348952,0.009170278,0.06745897,92,0.9778728813985317,-55.903374663267606,0.18753838539123535,5.58906453383211,670,-55.814166053443465,0.0
0.0,-88.18647942559603,0.1635441780090332,1.7190438372344368,680064,-36.65034091440666,-0.4295722,0.017749786376953125,-0.38393193,-57.14709081077749,7.975542375204168,0.004852585,0.04564026,92,0.9651132695272708,-56.93530201174765,0.16885137557983398,5.579191298101694,671,-57.14709081077749,0.0
0.0,-82.6305486571327,0.1530294418334961,1.7182736604110054,681076,-32.449641053387566,-0.49374628,0.018444061279296875,-0.43108603,-55.890995217202565,7.598708904861937,0.009013269,0.06266025,92,0.9730065764525931,-56.2994740729173,0.17572832107543945,5.5748959885566585,672,-55.890995217202565,0.0
0.0,-82.8924459767402,0.1433393955230713,1.7178273559087822,682088,-42.48678765645291,-0.13729557,0.01706242561340332,-0.08866486,-55.83832501411,7.304601114185339,0.008366324,0.048630714,92,0.9711332661949891,-55.81945898724243,0.1613912582397461,5.572408442520328,673,-55.83832501411,0.0
0.0,-96.58477344209754,0.15578818321228027,1.7167664780447134,683100,-39.188743724960176,-0.88175935,0.016802310943603516,-0.8478474,-54.68621206955489,8.321982141229588,0.004063828,0.033911943,92,0.9614932915409395,-54.958490885203304,0.16889333724975586,5.56649993241205,674,-54.686212069554905,0.0
0.0,-1239.542738444588,0.17482995986938477,1.702583885946764,684112,-40.30342903986151,1.8415551,0.01879596710205078,1.5571489,-68.99532563020786,123.09996518638869,0.33558965,-0.2844062,92,0.1659595175646087,-67.68258672154887,0.1798086166381836,5.488109736528327,675,-68.99532563020786,0.0
0.0,-82.76972952909004,0.1754930019378662,1.7020488030354497,685124,-46.395175715578304,0.21490487,0.019743680953979492,0.31714395,-58.91826159360577,7.111921752384703,0.009865992,0.10223907,92,0.8439192704362105,-58.77959887814171,0.17269396781921387,5.485173928313343,676,-58.918261593605756,0.0
0.0,-72.32194438946432,0.1798391342163086,1.7019194953526433,686136,-32.653466841323116,-0.31928417,0.018882274627685547,-0.25493857,-57.85049788479819,7.086277672069893,0.008928507,0.0643456,92,0.977514069127904,-57.89436887324243,0.17053508758544922,5.484464699038269,677,-57.85049788479818,0.0
0.0,-132.39169366972885,0.1584765911102295,1.69810467746418,687148,-33.37084440173612,-0.9582934,0.01828312873840332,-0.9419394,-56.06047393604501,10.571570346251914,0.006324291,0.016353965,92,0.9598149807911761,-56.22542375476118,0.1813650131225586,5.463582321554132,678,-56.06047393604501,0.0
0.0,-75.54375706802759,0.17145991325378418,1.6978397897109683,688160,-34.63189052139119,0.47125244,0.018505334854125977,0.5396662,-57.783889317998636,7.628593608297225,0.008965346,0.068413734,92,0.9760713340536715,-57.322988195656514,0.1708223819732666,5.462135277169118,679,-57.78388931799863,0.0
0.0,-115.62248194611661,0.16527223587036133,1.6965490047168355,689172,-33.71591226892551,-0.5593965,0.017348766326904297,-0.53000987,-56.27774095630671,9.93972155644461,0.0034446323,0.02938664,92,0.9600693478787427,-56.67653994086348,0.16101646423339844,5.455089383262766,680,-56.27774095630671,0.0
